timestamp,0,1,2,3,4,5,6,7,8,9,10,11,is_anomaly,anomaly
350,0.3784639700730536,-0.4770119968013427,0.6803214122152319,-0.7330928058531804,-0.7946927196662983,-0.040381048151408,1.549922001359224,0.3321429514754126,-1.4649987270303142,0.1334425930354196,-0.1308343394623274,0.0933104233799747,0.0,False
351,0.3294850697094233,-0.4998819735275427,0.559826461144091,-0.3872649791987598,-0.6711104532081004,-0.069682034979151,1.5728395631420198,0.1018029234371835,-1.508340712076864,0.2415363616293128,-0.279619984830989,0.1071599358518861,0.0,False
352,0.8123886928756099,-0.7811042656486595,0.6274589338708518,-0.2461879036033493,-0.685336385748824,-0.0802957051303767,1.1075562276273452,-0.0136572077947951,-1.4756511414945612,0.1697476566917568,-0.1277522647613518,0.2883086604599676,0.0,False
353,0.7303267345291893,-0.8138577599322168,0.7599340932393361,-0.0440147907836198,-0.6410128863032304,0.088280917823806,0.706723578406676,-0.1118667739652369,-1.4762572053755774,-0.1247909378150266,0.5067522380577796,0.3855813317718425,0.0,False
354,0.7055836738050799,-0.8669310319841099,0.9223551949276256,0.0036025674720606,-0.5318884969380506,0.245553040025204,0.4520002979915494,-0.1450900844541225,-1.5157692033962622,-0.1421039940290632,0.9364196389365866,0.4542944786730328,0.0,False
355,0.2890210704267454,-0.749059159964509,0.823326945755903,0.2936310675776661,-0.2476165173141092,0.3016429024022933,0.2483657344572753,-0.2579098230746414,-1.3780959005357358,-0.1059794627628618,1.2007226527545565,0.5768205448650184,0.0,False
356,0.2521280241821254,-0.8501851245863024,0.9571969981669064,0.1118421583923019,0.0361621199287615,0.5821201266352772,-0.0095493517078773,-0.3664397386375296,-1.27097410956615,0.1481559828314987,0.8218490516045716,0.6351895823856183,0.0,False
357,0.1022325334311292,-1.0657467776553629,1.0712546857223533,0.1625144953019445,-0.0709410383378526,1.0961888093247258,0.0865286271733431,-0.9018787628019096,-1.2570430578566838,0.8097891394406995,0.4431366046873174,-0.2212610080372992,0.0,False
358,-0.0644741297039316,-1.1223999064603143,1.1384476297880142,0.1943018310648143,-0.1208017537620304,1.3074713240116511,-0.0911617761650663,-1.0550084952907135,-1.278385765777742,0.9048213896082576,0.7179851486096056,-0.8629671630880282,0.0,False
359,-0.0123323852208787,-1.2759745638900168,1.2121510921462186,0.2376726275572904,-0.1584467227653692,1.2121925256915749,-0.2529988834489986,-1.055432262006133,-1.2520767010539136,1.0104689443158088,0.683397421409769,-1.144540704423436,0.0,False
360,0.014180119171885,-1.3720340534304192,1.2535400410664677,0.3147719441656748,-0.1465291907689088,1.0641245000907464,-0.3626238639607647,-1.0245755256356668,-1.2238989393636188,1.056242931834776,0.6008159492748072,-1.2495850446044412,0.0,False
361,-0.0498667454804968,-1.432973432126993,1.2803970736290984,0.430889419855624,-0.0884620561849812,0.904647302433867,-0.4589066999398129,-0.9751056512263924,-1.2035873817956784,1.1337093804421072,0.5799364039966298,-1.4254349040744796,0.0,False
362,-0.4494112069517444,-1.3426987835716049,1.2146570159709622,0.7120499958129227,-0.0160327676566013,0.6841467349726026,-0.4440446479070827,-1.0357499279468814,-1.1291130736388804,1.1379518916103015,0.5406550597685104,-1.5074812637674642,0.0,False
363,-0.2589321993061844,-1.4894070602391702,1.3878160470325145,0.7227848513608729,-0.0687357242612756,0.5858394469446812,-0.6075140036801587,-0.9273960385580904,-1.0082622522535003,1.313248842432298,0.2992258748587608,-1.7753864504134578,0.0,False
364,-0.3148897621784763,-1.501812840302584,1.4921094832903303,0.9075332711172628,-0.0297469495184532,0.3373358168161787,-0.7895857055946911,-0.8942183644847119,-0.8255971237814357,1.5226664149899864,0.0145267784608059,-1.96976875103296,0.0,False
365,-0.435789114260443,-1.462564120973762,1.538461443342167,1.035350890749296,0.0486871257526596,0.198590515292956,-0.8462848636386331,-0.8538366562492021,-0.7266235249899543,1.687510540423112,-0.1024309059435332,-2.1424483493092974,0.0,False
366,-0.913285294254714,-1.294007543531817,1.5626904607853038,1.2556169732129194,0.1449072983592376,0.1974181966963708,-0.8746939173019089,-0.926698453349631,-0.5576495479411201,1.771737927041034,-0.0970926719843273,-2.2046126423732137,0.0,False
367,0.6003207234342492,-0.8934447202103573,1.0801856639333156,-0.6680896489383196,-1.2755100949130505,0.5629373657899651,1.202405063921599,0.0425407781577546,-1.40408509821125,-0.5551621026600904,0.0694702996824447,0.572563336976334,0.0,False
368,0.4004114847045122,-0.7741001980883278,1.0826305421106843,-0.446455190619276,-1.0870238520675803,0.6653198565583968,1.0088283230613206,-0.015919470106342,-1.4095060029247826,-0.6596632766902784,0.4948469691147957,0.6315573688465493,0.0,False
369,0.5480244805748556,-0.998599520274974,1.1248466595528646,-0.2172540027637981,-0.8748829465476403,0.9088760230858348,0.3292182051644584,0.018503426161577,-1.104495937249555,-0.9995877140772366,0.5710427047778017,0.9850958392789724,0.0,False
370,0.7230536505863697,-1.0986199995895238,1.1386796032480393,-0.0443400894365879,-0.7833311182634324,1.115266898866771,0.0119143855096895,-0.2024094223305514,-0.9647897951214538,-0.942449212599212,0.6479233459299135,1.0809826535547438,0.0,False
371,1.0438739016528915,-1.187312247696096,1.197954926849163,0.2719810278806636,-0.9702857907318476,1.3703997115354871,0.1868293055872069,-0.6191024933464697,-1.0128919069001507,-0.6666047470910051,0.8675161323046469,0.7254423896257265,0.0,False
372,1.0429731469681898,-1.3858286742408388,1.360592740585634,0.3070284218830624,-1.0934336213619384,1.472293736222008,0.3234689898383243,-0.8633877060659637,-1.230477257738814,-0.1771543575739556,1.3234113845603828,-0.1407001421607915,0.0,False
373,0.6420819260654462,-1.4753250930673008,1.3782776646301709,0.3933280330025689,-1.0025997166919751,1.4743732061135697,0.0756117263471669,-0.95571017463604,-1.1377494839433588,-0.1720723707916289,1.3361022803879292,-0.3597651906455383,0.0,False
374,0.4354418052419329,-1.620325255252916,1.4340489680719697,0.4049327088617167,-0.9253658624374966,1.450989636963828,-0.263248346633865,-0.91588914236247,-1.0902660623765323,-0.2180900770372795,1.5305147178984833,-0.5438758449974491,0.0,False
375,0.3113417132123851,-1.8156509399090637,1.4401504805271008,0.3919844081316134,-0.8638600578243155,1.4074742871524906,-0.4311650839178471,-0.903899804060064,-1.0902323921609205,0.0036849376252138,1.5638635719342022,-0.955393863718103,0.0,False
376,0.1854517720682506,-1.8719568585272632,1.4178413486939074,0.5150180160520601,-0.7708797456307388,1.1669675445935508,-0.5571984571362689,-0.9354606451269196,-1.0326184444718327,0.3357923225192863,1.3857780726271818,-1.274177213578437,0.0,False
377,-0.0135100709575115,-1.8379502148340512,1.3915886680402891,0.8026739575039519,-0.687184578848059,0.9178917113405248,-0.6931442705721633,-0.940487170320587,-0.8896547089832701,0.3717453480148584,1.2487667583874102,-1.355815968260803,0.0,False
378,-0.0079393842181413,-1.9523499849861372,1.557028476991273,0.8389482931648286,-0.6499372290772248,0.8615366816618271,-0.9432813953133392,-0.8500618727380042,-0.7780716144450941,0.599432798454304,1.1356566312895178,-1.7316549617186323,0.0,False
379,0.0412698061781471,-2.002928930983781,1.6047722778032592,0.9492917177645924,-0.6137428339406161,0.8848504699427246,-1.0323149333466763,-0.8343694652916253,-0.6834877700140276,0.7048095545766513,1.0993767846460083,-1.930810769906936,0.0,False
380,-0.4986786986221238,-1.7832546331164747,1.4772387635897808,1.2190526974483102,-0.4138949896922799,0.5768586491244132,-0.902580915780398,-0.8671429311133733,-0.6421575803502946,0.8608075928931158,0.9295605119059844,-1.824643251474448,0.0,False
381,0.8973453094806358,-0.5720418285465508,0.94905656108945,-1.0970949268147367,-2.0459231295078357,0.0072095044004392,1.964143053166959,0.4334883913399585,-1.0754974640537178,0.7456008481278666,-0.2581864718777998,-0.8480397618102586,0.0,False
382,1.0976539119378943,-0.8304659805318299,0.7166710429446747,-0.899034013271116,-1.8888819409662785,0.0432234108110086,1.8695717651987944,0.3373389833552481,-1.1861083311160974,0.4695848768490303,-0.126120578154953,-0.4886680107814254,0.0,False
383,0.9119468635766615,-1.0032529349617816,0.7399233300298116,-0.8401054551149437,-1.7240098625401152,0.1753813983153247,1.542705744880904,0.3513558824037379,-1.2779017564283195,0.089862074056604,0.1642289885281236,-0.2004459788283702,0.0,False
384,0.4623303528525824,-0.8525297910772967,0.4093550449294572,-0.3479179856093032,-1.616306593765184,0.117135307090945,1.5818929252073113,0.0999318304014084,-1.2352037142553487,-0.3889278778229181,0.6108075117041134,0.2800388076889701,0.0,False
385,0.9936211184503784,-1.1709514642410643,0.5487039441923661,-0.3590347134889987,-1.406451998832146,0.197997377907779,1.3178916007486303,0.0648048294371,-1.423664328589629,-0.0369438767748791,0.8205296013240886,0.1341162138874704,0.0,False
386,1.0198013055808255,-1.25633523826928,0.6683839358710509,-0.2383807359321126,-1.0354585282670166,0.4286022151777053,0.6788167550477521,-0.1743821437215014,-1.3286217274708494,0.1741075139135398,1.121837655832856,0.2804192390322143,0.0,False
387,0.9406048548559643,-1.3251467099930638,0.7640760404137296,-0.1443729610792297,-0.7506195730708,0.6449926894640373,0.1773397961523467,-0.3181368525676409,-1.2721062705661033,0.1731597188653262,1.4548427334918523,0.3111617147219901,0.0,False
388,0.8707162025396902,-1.3965103761355555,0.7782996762521042,-0.0246595209320124,-0.5919253193867006,0.8348943459370539,-0.1048541602521349,-0.5227314227721555,-1.2047826744499044,0.1472442942613121,1.4022963814820832,0.2696856404192548,0.0,False
389,0.7650976143969068,-1.408363413545348,0.7861501465045291,0.1794088101267489,-0.4595659765369173,0.9568294361556724,-0.2773041868622409,-0.8246749867404138,-1.118805778884656,0.3192375023438207,1.2066954315051397,0.1551033429897717,0.0,False
390,0.4808264320578697,-1.326559496270191,0.7713435247337234,0.4273535649320567,-0.3160585685387614,0.6642661654388471,-0.133752227632806,-1.0914002769133506,-1.2542778913995478,0.9303035364759452,1.1130446780094847,-0.3540043731621272,0.0,False
391,0.3783765181619176,-1.3349723591859626,0.8615415210126524,0.560743691923632,-0.2583411916130555,0.3716749823744839,-0.1118523430456705,-1.1118714690120757,-1.313760536055102,1.2615985256144058,1.0428620096552446,-0.7556764664040578,0.0,False
392,0.0336235940811468,-1.186324494578613,0.888068907079458,0.8978485644816122,-0.0785657552870864,0.0820494862360054,-0.3589628693737782,-1.061534502708173,-1.1593278833737009,1.3099360730733034,0.9746836970705932,-1.040936568613284,0.0,False
393,0.0353114159660737,-1.0724734761584622,0.9067488751762076,1.044006663602189,0.1204353072623972,-0.1350736871731923,-0.593775361538742,-0.9803668779855232,-1.072033640622633,1.6328994924069906,0.9431176117344584,-1.457363963239612,0.0,False
394,0.1091878754301544,-0.9813806886572808,1.05903029483551,1.0786156115940655,0.1482171103038833,-0.2386075622775557,-0.4604464323202604,-1.0351501350573649,-1.036852474085042,2.0432676684249924,0.8238735516532516,-1.6231957973375546,0.0,False
395,0.3526277604597421,-0.9467634339459886,1.2324640313102493,1.2055846260444425,0.2173697218236596,-0.2500306905073759,-0.4677684214942332,-0.8605647677924775,-0.9855306479384472,2.2161454852191667,0.8574842813171579,-1.8566538316417045,0.0,False
396,0.0322768346496508,-0.6515449794692685,0.976145567112106,1.524603600668376,0.405679245010239,-0.1329732830209772,-0.5121365039076395,-0.7715672380664615,-0.7714722521851416,2.030025617608521,0.9062032202995716,-1.93281256340353,0.0,False
397,0.4525532291875651,-0.2093388838069075,1.1617914853442135,-0.9199874895481756,-2.260906276208272,-0.6017890722648643,2.1333285827987774,0.3465510197996742,-0.7252093759342502,0.9178106950785382,-0.9912770765699652,-0.8713457105285242,0.0,False
398,0.7375969034083045,-0.4757688246959048,1.2628800251148424,-0.8813900972025153,-2.2546143200198405,0.0399018414540175,1.825639830154957,0.3592705407501875,-0.7503231480038525,0.27646035250111,-0.6909460195971281,-0.75942643250175,0.0,False
399,0.7912982069732852,-0.5820770011280062,1.262190209299505,-0.522773083289552,-2.1859476875620145,0.3913462093017062,1.8909099448402733,0.3585664360537982,-0.8067207591539567,-0.4688134604580711,-0.4451153097059199,-0.2866589675187908,0.0,False
400,0.8497772999500012,-0.7846302449589462,1.3648903541608337,-0.6256169595964296,-1.966078978625155,0.339185009840554,1.7085408697192168,0.6311723043391712,-0.9588848810584988,-0.4566997370799495,-0.5770905541728556,-0.4422825605730158,0.0,False
401,0.4615753513531073,-0.7994525281037167,1.3252991995557786,-0.6345060988742777,-1.7028771366644022,0.2808272692260234,1.5453622788591863,0.6127612704261781,-1.0355182917914163,-0.5830272770775725,-0.7646841532109901,-0.3557434878741003,0.0,False
402,0.3481123267814143,-0.9037193480930208,1.3217524474432911,-0.5053943563402188,-1.541012974098946,0.5387792289960509,1.272823039226523,0.3488393600629393,-0.9980643857000152,-0.859476526092735,-0.8219744829467706,-0.0020872648830541,0.0,False
403,0.0989705771457523,-0.8774890153065359,1.4425892541397318,-0.4326724281272107,-1.44643482165623,0.739643459964515,1.2633533546720976,0.0948987857198111,-1.100337665621473,-0.9604121854177384,-0.7717346508929603,0.4359884847516902,0.0,False
404,-0.0566005426379774,-0.950622655217123,1.4864322380844557,-0.332141000940346,-1.338319207010553,0.9225042267711364,0.973645768582772,0.1113930901815223,-1.0960783833465546,-1.0965787406777696,-0.3915013109043097,0.4362964529819355,0.0,False
405,0.241368524048679,-1.0102949162781376,1.6740041464912443,-0.1047218839663463,-1.2577718591518685,1.2935849311116254,0.7395535804069445,-0.0910891659338244,-1.12069551973588,-0.9378636898897597,0.2459442566621578,0.410581105756457,0.0,False
406,0.1231452004474775,-0.7976047313627289,1.8353264265267843,0.4495021601732821,-1.0344828884835562,1.4669066531472243,0.9452895812673224,-0.5118960338332764,-1.178136907569956,-0.2343650720080344,0.6952523296550246,0.2531278190990101,0.0,False
407,-0.3507363005531675,-0.5983878980619527,1.8579652048558024,0.7295524776845808,-0.7335624443282602,1.3293197140468176,0.7694561083963195,-0.3391882790920936,-1.0607288657309033,-0.1058891965677938,0.8189684196945095,-0.0990066785190595,0.0,False
408,0.0382119043520879,-0.8647619660473347,1.6820591196623758,0.3380873715316774,-0.2556903967296908,0.8974528948560144,0.0308141048576701,-0.205134568285095,-1.092610351138518,0.121563561764475,0.6602919332919982,-0.3750911390448019,0.0,False
409,0.0288341444145924,-1.1818486759068685,1.417148480596201,0.4559586312637159,-0.1914932989779823,0.5941782607715811,-0.1477816346872686,-0.189429121862857,-1.1143949806394835,0.0599478570110792,0.4502576073461072,-0.6301612968008685,0.0,False
410,-0.6162461328898047,-1.1770156697441552,1.6074888091114468,0.9182115529864362,-0.2422781109517775,0.5540682173598481,-0.1399904566763353,-0.5723382064279502,-0.9246801507736556,0.1782507322671595,0.0664688020978346,-0.5731871742054971,0.0,False
411,-0.5191832567198369,-1.309981207583229,1.8072759515579728,1.174833295774178,-0.2796727271050208,0.6714745291904686,-0.4314426322439362,-0.6544315984365936,-0.8078150411613467,0.2946850972853332,0.3418310251369519,-0.93224189911496,0.0,False
412,-0.2147194280994719,-1.4152816762894138,1.8189326179242284,1.3629443135628805,-0.2667464203890577,0.7809048877121796,-0.5399375945709105,-0.592861554430111,-0.8064808588677211,0.2898829357077172,0.8467574527010175,-1.3552543791350615,0.0,False
413,-0.2977229520224579,-1.405891037560376,1.894925292058996,1.3732548665200026,-0.0941023586312516,0.7171461078490962,-0.639795517321727,-0.4982507455967697,-0.8375837205393084,0.6181540073114009,0.9456860073186046,-1.7581402295197237,0.0,False
414,-0.5991755198360362,-1.445207602557874,1.903783015493108,1.4833154227258811,0.0396044716175753,0.7687071918381871,-0.716174173344091,-0.4332188534997068,-0.7042286228310213,0.7973955908578674,0.8471905547014814,-1.9463269339778215,0.0,False
415,-0.5271705312702684,-1.609813167529888,1.9537183550458568,1.5677763892851324,0.0749189501192893,0.7240823262122247,-0.7145947912027735,-0.2320404949702658,-0.5370181233248655,0.9247431388597585,0.5479775052182136,-2.06900698428493,0.0,False
416,1.5274713099807584,0.1377735253632563,0.6687593666024072,-0.860818493257201,-1.790931388366393,-0.6311319276139138,2.6997386334121054,0.007152997676265,-0.7300747220901848,0.7155602584092464,-1.5440159505573343,0.4660787924244762,0.0,False
417,1.5475386085227911,0.0322016739823692,0.569529666794347,-0.8774900492218205,-1.7979707214455505,-0.5705691115439018,2.514362784758416,0.1340939471521463,-0.8014134914181148,0.1529671710286213,-1.2386689680907523,0.6813032959202822,0.0,False
